id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
17719085,,,,0.704762,0.771429,0.771429,403567,src/jse/org/luaj/vm2/parser/LuaParser.java,1431,1455,25,,105,1,0,403568,src/jse/org/luaj/vm2/parser/LuaParser.java,1379,1397,19,,81,1,0
17719193,,,,0.809524,0.885714,0.885714,403567,src/jse/org/luaj/vm2/parser/LuaParser.java,1431,1455,25,,105,1,0,403623,src/jse/org/luaj/vm2/parser/LuaParser.java,1531,1552,22,,93,1,0
17719135,,,,0.909091,1,1,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403586,src/jse/org/luaj/vm2/parser/LuaParser.java,1571,1577,7,,33,1,0
17719259,,,,0.909091,1,1,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403587,src/jse/org/luaj/vm2/parser/LuaParser.java,1541,1547,7,,33,1,0
17719217,,,,0.909091,1,1,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403585,src/jse/org/luaj/vm2/parser/LuaParser.java,1443,1449,7,,33,1,0
17719154,,,,0.909091,1,1,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403558,src/jse/org/luaj/vm2/parser/LuaParser.java,1387,1393,7,,33,1,0
17719238,,,,0.666667,0.733333,0.733333,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403588,src/jse/org/luaj/vm2/parser/LuaParser.java,1539,1548,10,,45,1,0
17719028,,,,0.657895,0.789474,0.789474,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0
17719065,,,,0.657895,0.789474,0.789474,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403534,src/jse/org/luaj/vm2/parser/LuaParser.java,1257,1265,9,,38,1,0
17719011,,,,0.909091,1,1,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403525,src/jse/org/luaj/vm2/parser/LuaParser.java,1217,1223,7,,33,1,0
17719108,,,,0.666667,0.733333,0.733333,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0
17719058,,,,0.666667,0.733333,0.733333,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0,403557,src/jse/org/luaj/vm2/parser/LuaParser.java,1385,1394,10,,45,1,0
24039141,,,,1,1,1,567544,examples/jse/SampleApplet.java,75,83,9,,90,1,0,567545,src/jse/org/luaj/vm2/lib/jse/JsePlatform.java,96,104,9,,90,1,0
24202517,,,,0.924731,0.978495,0.978495,651503,src/jse/org/luaj/vm2/lib/jse/JavaConstructor.java,96,113,18,,91,1,0,651504,src/jse/org/luaj/vm2/lib/jse/JavaMethod.java,142,159,18,,93,1,0
24202632,,,,0.9375,0.953125,0.953125,651603,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,295,301,7,,64,1,0,651604,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,307,313,7,,62,1,0
17719300,,,,0.974684,1,1,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403661,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,195,212,18,,79,1,0
17719297,,,,0.734177,0.810127,0.810127,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0
17719346,,,,0.721519,0.797468,0.797468,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403683,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1624,1638,15,,64,1,0
17719301,,,,0.721519,0.797468,0.797468,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403662,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1549,1563,15,,64,1,0
17719303,,,,0.669903,0.747573,0.747573,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403664,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,824,842,19,,103,1,0
17719299,,,,0.911392,1,1,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0
17719456,,,,0.911392,1,1,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403702,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1683,1700,18,,79,1,0
17719331,,,,0.544304,0.607595,0.607595,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403682,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1610,1622,13,,49,1,0
17719418,,,,0.544304,0.607595,0.607595,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403698,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1669,1681,13,,49,1,0
17719304,,,,0.721519,0.797468,0.797468,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403665,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1565,1579,15,,64,1,0
17719372,,,,0.911392,1,1,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
17719302,,,,0.544304,0.607595,0.607595,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0
24202684,,,,0.852941,0.897059,0.897059,651603,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,295,301,7,,64,1,0,651650,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,280,287,8,,68,1,0
17719307,,,,0.544304,0.607595,0.607595,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0
17719309,,,,0.642857,0.696429,0.696429,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403667,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,802,822,21,,112,1,0
17719298,,,,0.544304,0.607595,0.607595,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0
17719310,,,,0.911392,1,1,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0
24202605,,,,0.946667,0.986667,0.986667,651564,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,606,612,7,,75,1,2,651565,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,664,670,7,,75,1,2
24202537,,,,0.966102,1,1,651518,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,237,247,11,,59,1,2,651519,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,296,306,11,,59,1,2
24202540,,,,0.966102,1,1,651518,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,237,247,11,,59,1,2,651522,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1682,1692,11,,59,1,2
17719521,,,,0.369565,0.456522,0.456522,403697,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1659,1667,9,,22,1,0,403716,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1707,1717,11,,46,1,0
17719461,,,,0.669903,0.747573,0.747573,403664,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,824,842,19,,103,1,0,403702,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1683,1700,18,,79,1,0
17719377,,,,0.669903,0.747573,0.747573,403664,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,824,842,19,,103,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
24202539,,,,0.983051,1,1,651518,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,237,247,11,,59,1,2,651521,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1623,1633,11,,59,1,2
28678373,,,,0.70297,0.70297,0.70297,1260305,src/core/org/luaj/vm2/lib/LibFunction.java,170,181,12,,101,1,0,1260306,src/core/org/luaj/vm2/lib/LibFunction.java,171,178,8,,71,1,1
17719391,,,,0.821429,0.901786,0.901786,403664,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,824,842,19,,103,1,0,403667,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,802,822,21,,112,1,0
24202538,,,,0.983051,1,1,651518,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,237,247,11,,59,1,2,651520,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1548,1558,11,,59,1,2
17719600,,,,0.669903,0.747573,0.747573,403664,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,824,842,19,,103,1,0,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0
24039156,,,,1,1,1,567567,src/core/org/luaj/vm2/LuaInteger.java,160,172,13,,241,2,0,567568,src/core/org/luaj/vm2/LuaDouble.java,136,148,13,,241,2,0
24202628,,,,0.972973,1,1,651595,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,211,218,8,,74,1,0,651596,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,361,368,8,,74,1,0
17718907,,,,0.708333,0.791667,0.791667,403433,src/core/org/luaj/vm2/compiler/LexState.java,439,449,11,,45,1,0,403434,src/core/org/luaj/vm2/compiler/LexState.java,450,461,12,,48,1,0
17719520,,,,0.369565,0.456522,0.456522,403681,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1525,1533,9,,22,1,0,403716,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1707,1717,11,,46,1,0
17719414,,,,0.909091,1,1,403681,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1525,1533,9,,22,1,0,403697,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1659,1667,9,,22,1,0
24202516,,,,0.96875,1,1,651501,examples/android/src/android/LuajView.java,78,87,10,,64,1,0,651502,examples/android/src/android/LuajView.java,91,100,10,,64,1,0
17719128,,,,0.909091,1,1,403585,src/jse/org/luaj/vm2/parser/LuaParser.java,1443,1449,7,,33,1,0,403586,src/jse/org/luaj/vm2/parser/LuaParser.java,1571,1577,7,,33,1,0
17719254,,,,0.909091,1,1,403585,src/jse/org/luaj/vm2/parser/LuaParser.java,1443,1449,7,,33,1,0,403587,src/jse/org/luaj/vm2/parser/LuaParser.java,1541,1547,7,,33,1,0
17719232,,,,0.666667,0.733333,0.733333,403585,src/jse/org/luaj/vm2/parser/LuaParser.java,1443,1449,7,,33,1,0,403588,src/jse/org/luaj/vm2/parser/LuaParser.java,1539,1548,10,,45,1,0
24202547,,,,1,1,1,567576,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,70,86,17,,78,1,0,567577,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1456,1472,17,,78,1,0
24202570,,,,0.930556,0.944444,0.944444,651512,src/jse/org/luaj/vm2/parser/LuaParser.java,1692,1698,7,,72,1,1,651545,src/jse/org/luaj/vm2/parser/LuaParser.java,1712,1718,7,,69,1,1
24202569,,,,0.930556,0.944444,0.944444,651512,src/jse/org/luaj/vm2/parser/LuaParser.java,1692,1698,7,,72,1,1,651544,src/jse/org/luaj/vm2/parser/LuaParser.java,1702,1708,7,,69,1,1
24202555,,,,0.898305,0.966102,0.966102,651529,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,957,968,12,,57,1,0,651531,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1116,1127,12,,59,1,0
17719639,,,,0.911392,1,1,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403661,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,195,212,18,,79,1,0
24202554,,,,0.898305,0.966102,0.966102,651529,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,957,968,12,,57,1,0,651530,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,982,993,12,,59,1,0
17719347,,,,0.721519,0.797468,0.797468,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403683,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1624,1638,15,,64,1,0
17719477,,,,0.721519,0.797468,0.797468,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403662,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1549,1563,15,,64,1,0
17719392,,,,0.669903,0.747573,0.747573,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403664,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,824,842,19,,103,1,0
17719457,,,,0.911392,1,1,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403702,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1683,1700,18,,79,1,0
17719332,,,,0.544304,0.607595,0.607595,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403682,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1610,1622,13,,49,1,0
17719419,,,,0.544304,0.607595,0.607595,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403698,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1669,1681,13,,49,1,0
17719373,,,,0.974684,1,1,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
17719489,,,,0.759494,0.797468,0.797468,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403665,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1565,1579,15,,64,1,0
17719436,,,,0.544304,0.607595,0.607595,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0
17719252,,,,0.37037,0.592593,0.592593,403635,src/jse/org/luaj/vm2/parser/SimpleCharStream.java,152,160,9,,27,1,0,403636,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,394,401,8,,21,1,0
17719649,,,,0.544304,0.607595,0.607595,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0
17719318,,,,0.625,0.696429,0.696429,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403667,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,802,822,21,,112,1,0
17719657,,,,0.911392,1,1,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0
24202568,,,,0.931507,0.945205,0.945205,651511,src/jse/org/luaj/vm2/parser/LuaParser.java,1681,1687,7,,73,1,1,651545,src/jse/org/luaj/vm2/parser/LuaParser.java,1712,1718,7,,69,1,1
24202550,,,,0.988506,1,1,651524,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1306,1322,17,,87,1,5,651525,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1507,1523,17,,87,1,5
28678270,,,,0.612903,0.677419,0.677419,1260222,src/core/org/luaj/vm2/LuaTable.java,251,258,8,,62,1,0,1260223,src/core/org/luaj/vm2/LuaTable.java,544,549,6,,55,1,0
24202529,,,,0.958904,0.972603,0.972603,651511,src/jse/org/luaj/vm2/parser/LuaParser.java,1681,1687,7,,73,1,1,651512,src/jse/org/luaj/vm2/parser/LuaParser.java,1692,1698,7,,72,1,1
24202567,,,,0.931507,0.945205,0.945205,651511,src/jse/org/luaj/vm2/parser/LuaParser.java,1681,1687,7,,73,1,1,651544,src/jse/org/luaj/vm2/parser/LuaParser.java,1702,1708,7,,69,1,1
17719137,,,,0.909091,1,1,403558,src/jse/org/luaj/vm2/parser/LuaParser.java,1387,1393,7,,33,1,0,403586,src/jse/org/luaj/vm2/parser/LuaParser.java,1571,1577,7,,33,1,0
17719261,,,,0.909091,1,1,403558,src/jse/org/luaj/vm2/parser/LuaParser.java,1387,1393,7,,33,1,0,403587,src/jse/org/luaj/vm2/parser/LuaParser.java,1541,1547,7,,33,1,0
17718894,,,,0.87013,0.922078,0.922078,403414,src/jse/org/luaj/vm2/ast/Exp.java,64,69,6,,76,1,0,403415,src/jse/org/luaj/vm2/ast/Exp.java,70,75,6,,77,1,0
17718953,,,,0.544118,0.558824,0.558824,403460,src/jse/luac.java,149,159,11,,38,1,1,403461,src/jse/lua.java,153,167,15,,68,1,1
17719219,,,,0.909091,1,1,403558,src/jse/org/luaj/vm2/parser/LuaParser.java,1387,1393,7,,33,1,0,403585,src/jse/org/luaj/vm2/parser/LuaParser.java,1443,1449,7,,33,1,0
17719240,,,,0.666667,0.733333,0.733333,403558,src/jse/org/luaj/vm2/parser/LuaParser.java,1387,1393,7,,33,1,0,403588,src/jse/org/luaj/vm2/parser/LuaParser.java,1539,1548,10,,45,1,0
17718878,,,,0.846774,0.903226,0.903226,403399,src/core/org/luaj/vm2/compiler/FuncState.java,769,792,24,,124,1,0,403400,src/core/org/luaj/vm2/compiler/FuncState.java,794,815,22,,112,1,0
17719356,,,,0.47619,0.571429,0.571429,403460,src/jse/luac.java,149,159,11,,38,1,1,403685,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1386,1396,11,,42,1,0
17719110,,,,0.666667,0.733333,0.733333,403558,src/jse/org/luaj/vm2/parser/LuaParser.java,1387,1393,7,,33,1,0,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0
24202639,,,,0.969697,1,1,651609,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1330,1345,16,,66,1,4,651610,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1441,1456,16,,66,1,4
17718985,,,,0.395349,0.55814,0.55814,403509,src/jse/org/luaj/vm2/lib/jse/CoerceLuaToJava.java,87,93,7,,30,1,0,403510,src/jse/org/luaj/vm2/luajc/UpvalInfo.java,51,57,7,,43,1,0
24202562,,,,0.946429,0.964286,0.964286,651542,src/jse/org/luaj/vm2/parser/LuaParser.java,1654,1661,8,,112,1,1,651543,src/jse/org/luaj/vm2/parser/LuaParser.java,1669,1676,8,,110,1,1
24202669,,,,1,1,1,567579,src/jse/org/luaj/vm2/parser/LuaParser.java,294,313,20,,73,1,1,567580,src/jse/org/luaj/vm2/parser/LuaParser.java,520,539,20,,73,1,1
17719158,,,,0.290323,0.387097,0.387097,403509,src/jse/org/luaj/vm2/lib/jse/CoerceLuaToJava.java,87,93,7,,30,1,0,403604,src/core/org/luaj/vm2/LuaTable.java,287,294,8,,62,1,0
24202530,,,,0.810127,0.822785,0.822785,651513,src/jse/org/luaj/vm2/parser/SimpleCharStream.java,251,262,12,,65,1,0,651514,src/jse/org/luaj/vm2/parser/SimpleCharStream.java,278,291,14,,79,1,1
24202625,,,,0.748299,0.761905,0.761905,651589,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,184,199,16,,147,1,0,651590,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,245,255,11,,122,1,0
17719017,,,,0.708995,0.714286,0.714286,403528,src/core/org/luaj/vm2/LuaClosure.java,147,156,10,,135,1,0,403529,src/core/org/luaj/vm2/LuaClosure.java,158,168,11,,189,1,0
24202643,,,,0.978022,1,1,651612,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1279,1295,17,,91,1,0,651613,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1392,1408,17,,91,1,0
17719580,,,,0.875817,0.888889,0.888889,403745,src/core/org/luaj/vm2/lib/BaseLib.java,220,236,17,,153,1,0,403746,src/core/org/luaj/vm2/lib/BaseLib.java,374,389,16,,143,1,1
24202644,,,,0.923913,0.945652,0.945652,651612,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1279,1295,17,,91,1,0,651614,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1490,1506,17,,92,1,0
17719276,,,,1,1,1,403640,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,67,89,23,,101,1,0,403641,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1453,1475,23,,101,1,0
17719426,,,,1,1,1,403689,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,111,124,14,,81,1,0,403699,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1497,1510,14,,81,1,0
17719293,,,,0.72,0.84,0.84,403588,src/jse/org/luaj/vm2/parser/LuaParser.java,1539,1548,10,,45,1,0,403637,src/jse/org/luaj/vm2/parser/LuaParser.java,1568,1579,12,,50,1,0
28678311,,,,0.28125,0.3375,0.3375,403576,src/jse/org/luaj/vm2/parser/LuaParser.java,761,768,8,,54,1,0,1260256,src/jse/org/luaj/vm2/parser/LuaParser.java,426,448,23,,160,1,0
17719138,,,,0.909091,1,1,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403586,src/jse/org/luaj/vm2/parser/LuaParser.java,1571,1577,7,,33,1,0
17719262,,,,0.909091,1,1,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403587,src/jse/org/luaj/vm2/parser/LuaParser.java,1541,1547,7,,33,1,0
17719007,,,,0.909091,1,1,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403523,src/jse/org/luaj/vm2/parser/LuaParser.java,1172,1178,7,,33,1,0
17719220,,,,0.909091,1,1,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403585,src/jse/org/luaj/vm2/parser/LuaParser.java,1443,1449,7,,33,1,0
28678305,,,,0.181572,0.317073,0.317073,1260258,src/jse/org/luaj/vm2/parser/LuaParser.java,188,242,55,,369,1,1,1260259,src/core/org/luaj/vm2/compiler/FuncState.java,279,300,22,,178,1,0
17719156,,,,0.909091,1,1,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403558,src/jse/org/luaj/vm2/parser/LuaParser.java,1387,1393,7,,33,1,0
17719241,,,,0.666667,0.733333,0.733333,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403588,src/jse/org/luaj/vm2/parser/LuaParser.java,1539,1548,10,,45,1,0
28678332,,,,0.526316,0.578947,0.578947,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403556,src/jse/org/luaj/vm2/parser/LuaParser.java,1383,1395,13,,57,1,0
17719029,,,,0.657895,0.789474,0.789474,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0
28678334,,,,0.526316,0.578947,0.578947,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403626,src/jse/org/luaj/vm2/parser/LuaParser.java,1537,1549,13,,57,1,0
17719066,,,,0.657895,0.789474,0.789474,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403534,src/jse/org/luaj/vm2/parser/LuaParser.java,1257,1265,9,,38,1,0
28678333,,,,0.526316,0.578947,0.578947,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403572,src/jse/org/luaj/vm2/parser/LuaParser.java,1439,1451,13,,57,1,0
17719023,,,,0.909091,1,1,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403525,src/jse/org/luaj/vm2/parser/LuaParser.java,1217,1223,7,,33,1,0
17719111,,,,0.666667,0.733333,0.733333,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0
17719060,,,,0.666667,0.733333,0.733333,403522,src/jse/org/luaj/vm2/parser/LuaParser.java,1124,1130,7,,33,1,0,403557,src/jse/org/luaj/vm2/parser/LuaParser.java,1385,1394,10,,45,1,0
17719209,,,,0.753623,0.826087,0.826087,403556,src/jse/org/luaj/vm2/parser/LuaParser.java,1383,1395,13,,57,1,0,403625,src/jse/org/luaj/vm2/parser/LuaParser.java,1535,1550,16,,69,1,0
17719095,,,,0.753623,0.826087,0.826087,403556,src/jse/org/luaj/vm2/parser/LuaParser.java,1383,1395,13,,57,1,0,403571,src/jse/org/luaj/vm2/parser/LuaParser.java,1437,1452,16,,69,1,0
17719270,,,,0.666667,0.789474,0.789474,403556,src/jse/org/luaj/vm2/parser/LuaParser.java,1383,1395,13,,57,1,0,403637,src/jse/org/luaj/vm2/parser/LuaParser.java,1568,1579,12,,50,1,0
17719242,,,,0.719298,0.789474,0.789474,403556,src/jse/org/luaj/vm2/parser/LuaParser.java,1383,1395,13,,57,1,0,403588,src/jse/org/luaj/vm2/parser/LuaParser.java,1539,1548,10,,45,1,0
17719228,,,,0.912281,1,1,403556,src/jse/org/luaj/vm2/parser/LuaParser.java,1383,1395,13,,57,1,0,403626,src/jse/org/luaj/vm2/parser/LuaParser.java,1537,1549,13,,57,1,0
